,model_name,runtime,load,params
16358,SRSGC,58.24845292231507,0.0390625,"(1, 24, 202)"
16359,SRSGC,58.24845292231507,0.0390625,"(1, 25, 202)"
16360,SRSGC,58.364877529905186,0.03515625,"(1, 26, 202)"
16361,SRSGC,58.364877529905186,0.03515625,"(1, 27, 202)"
16362,SRSGC,58.364877529905186,0.03515625,"(1, 28, 202)"
16363,SRSGC,60.603597817138564,0.03125,"(1, 29, 202)"
16364,SRSGC,60.603597817138564,0.03125,"(1, 30, 202)"
16365,SRSGC,60.603597817138564,0.03125,"(1, 31, 202)"
16366,SRSGC,60.603597817138564,0.03125,"(1, 32, 202)"
16367,SRSGC,60.603597817138564,0.03125,"(1, 33, 202)"
16368,SRSGC,60.190848189996245,0.02734375,"(1, 34, 202)"
16369,SRSGC,60.190848189996245,0.02734375,"(1, 35, 202)"
16370,SRSGC,60.190848189996245,0.02734375,"(1, 36, 202)"
16371,SRSGC,60.190848189996245,0.02734375,"(1, 37, 202)"
16372,SRSGC,60.190848189996245,0.02734375,"(1, 38, 202)"
16373,SRSGC,60.190848189996245,0.02734375,"(1, 39, 202)"
16374,SRSGC,60.190848189996245,0.02734375,"(1, 40, 202)"
16375,SRSGC,94.47645176477471,0.3984375,"(2, 3, 202)"
16376,SRSGC,82.46244818380305,0.26953125,"(2, 5, 202)"
16377,SRSGC,74.75584547603832,0.203125,"(2, 7, 202)"
16378,SRSGC,69.47696714371949,0.1640625,"(2, 9, 202)"
16379,SRSGC,65.45055194580675,0.13671875,"(2, 11, 202)"
16380,SRSGC,63.70510620265679,0.1171875,"(2, 13, 202)"
16381,SRSGC,62.16401287712355,0.10546875,"(2, 15, 202)"
16382,SRSGC,60.9500092549831,0.09375,"(2, 17, 202)"
16383,SRSGC,60.42918418373451,0.0859375,"(2, 19, 202)"
16384,SRSGC,60.21312977855803,0.078125,"(2, 21, 202)"
16385,SRSGC,60.126225500523844,0.0703125,"(2, 23, 202)"
16386,SRSGC,60.04256715754852,0.06640625,"(2, 25, 202)"
16387,SRSGC,60.14918130665665,0.0625,"(2, 27, 202)"
16388,SRSGC,59.667640074990615,0.05859375,"(2, 29, 202)"
16389,SRSGC,59.18609884332457,0.0546875,"(2, 31, 202)"
16390,SRSGC,58.70455761165853,0.05078125,"(2, 33, 202)"
16391,SRSGC,58.70455761165853,0.05078125,"(2, 35, 202)"
16392,SRSGC,58.2230163799925,0.046875,"(2, 37, 202)"
16393,SRSGC,58.2230163799925,0.046875,"(2, 39, 202)"
16394,SRSGC,94.47645176477471,0.3984375,"(3, 4, 202)"
16395,SRSGC,82.46244818380305,0.26953125,"(3, 7, 202)"
16396,SRSGC,74.75584547603832,0.203125,"(3, 10, 202)"
16397,SRSGC,69.47696714371949,0.1640625,"(3, 13, 202)"
16398,SRSGC,65.45055194580675,0.13671875,"(3, 16, 202)"
16399,SRSGC,64.08263578569284,0.1171875,"(3, 19, 202)"
16400,SRSGC,63.46313641605333,0.10546875,"(3, 22, 202)"
16401,SRSGC,63.007671473556144,0.09375,"(3, 25, 202)"
16402,SRSGC,62.45565812153336,0.0859375,"(3, 28, 202)"
16403,SRSGC,61.505689544630116,0.078125,"(3, 31, 202)"
16404,SRSGC,60.75428719034548,0.0703125,"(3, 34, 202)"
16405,SRSGC,60.255548057548516,0.06640625,"(3, 37, 202)"
16406,SRSGC,59.85883121570409,0.0625,"(3, 40, 202)"
16407,SRSGC,94.47645176477471,0.3984375,"(4, 5, 202)"
16408,SRSGC,82.46244818380305,0.26953125,"(4, 9, 202)"
16409,SRSGC,74.75584547603832,0.203125,"(4, 13, 202)"
16410,SRSGC,69.47696714371949,0.1640625,"(4, 17, 202)"
16411,SRSGC,65.45055194580675,0.13671875,"(4, 21, 202)"
16412,SRSGC,65.55217080087309,0.1171875,"(4, 25, 202)"
16413,SRSGC,64.57460112025066,0.10546875,"(4, 29, 202)"
16414,SRSGC,63.439055373556144,0.09375,"(4, 33, 202)"
16415,SRSGC,62.435304733973595,0.0859375,"(4, 37, 202)"
16416,SRSGC,94.82900873795877,0.40234375,"(1, 2, 203)"
16417,SRSGC,82.46244818380305,0.26953125,"(1, 3, 203)"
16418,SRSGC,74.75584547603832,0.203125,"(1, 4, 203)"
16419,SRSGC,69.47696714371949,0.1640625,"(1, 5, 203)"
16420,SRSGC,65.45055194580675,0.13671875,"(1, 6, 203)"
16421,SRSGC,63.75087003658469,0.1171875,"(1, 7, 203)"
16422,SRSGC,62.04593127292621,0.10546875,"(1, 8, 203)"
16423,SRSGC,60.304428322838916,0.09375,"(1, 9, 203)"
16424,SRSGC,59.58936655837589,0.0859375,"(1, 10, 203)"
16425,SRSGC,58.75893846903243,0.078125,"(1, 11, 203)"
16426,SRSGC,59.97535334123732,0.0703125,"(1, 12, 203)"
16427,SRSGC,59.506925996000135,0.06640625,"(1, 13, 203)"
16428,SRSGC,59.275365251893845,0.0625,"(1, 14, 203)"
16429,SRSGC,59.22028510891852,0.05859375,"(1, 15, 203)"
16430,SRSGC,58.9252469670741,0.0546875,"(1, 16, 203)"
16431,SRSGC,58.086869283711664,0.05078125,"(1, 17, 203)"
16432,SRSGC,58.51694012636062,0.05078125,"(1, 18, 203)"
16433,SRSGC,58.759123027491555,0.046875,"(1, 19, 203)"
16434,SRSGC,59.25437572070598,0.046875,"(1, 20, 203)"
16435,SRSGC,59.19207392942702,0.04296875,"(1, 21, 203)"
16436,SRSGC,59.525935873206905,0.04296875,"(1, 22, 203)"
16437,SRSGC,58.24845292231507,0.0390625,"(1, 23, 203)"
16438,SRSGC,58.24845292231507,0.0390625,"(1, 24, 203)"
16439,SRSGC,58.24845292231507,0.0390625,"(1, 25, 203)"
16440,SRSGC,58.364877529905186,0.03515625,"(1, 26, 203)"
16441,SRSGC,58.364877529905186,0.03515625,"(1, 27, 203)"
16442,SRSGC,58.364877529905186,0.03515625,"(1, 28, 203)"
16443,SRSGC,60.603597817138564,0.03125,"(1, 29, 203)"
16444,SRSGC,60.603597817138564,0.03125,"(1, 30, 203)"
16445,SRSGC,60.603597817138564,0.03125,"(1, 31, 203)"
16446,SRSGC,60.603597817138564,0.03125,"(1, 32, 203)"
16447,SRSGC,60.603597817138564,0.03125,"(1, 33, 203)"
16448,SRSGC,60.190848189996245,0.02734375,"(1, 34, 203)"
16449,SRSGC,60.190848189996245,0.02734375,"(1, 35, 203)"
16450,SRSGC,60.190848189996245,0.02734375,"(1, 36, 203)"
16451,SRSGC,60.190848189996245,0.02734375,"(1, 37, 203)"
16452,SRSGC,60.190848189996245,0.02734375,"(1, 38, 203)"
16453,SRSGC,60.190848189996245,0.02734375,"(1, 39, 203)"
16454,SRSGC,60.190848189996245,0.02734375,"(1, 40, 203)"
16455,SRSGC,94.82900873795877,0.40234375,"(2, 3, 203)"
16456,SRSGC,82.46244818380305,0.26953125,"(2, 5, 203)"
16457,SRSGC,74.75584547603832,0.203125,"(2, 7, 203)"
16458,SRSGC,69.47696714371949,0.1640625,"(2, 9, 203)"
16459,SRSGC,65.45055194580675,0.13671875,"(2, 11, 203)"
16460,SRSGC,63.70510620265679,0.1171875,"(2, 13, 203)"
16461,SRSGC,62.16401287712355,0.10546875,"(2, 15, 203)"
16462,SRSGC,60.9500092549831,0.09375,"(2, 17, 203)"
16463,SRSGC,60.42918418373451,0.0859375,"(2, 19, 203)"
16464,SRSGC,60.21312977855803,0.078125,"(2, 21, 203)"
16465,SRSGC,60.126225500523844,0.0703125,"(2, 23, 203)"
16466,SRSGC,60.04256715754852,0.06640625,"(2, 25, 203)"
16467,SRSGC,60.14918130665665,0.0625,"(2, 27, 203)"
16468,SRSGC,59.667640074990615,0.05859375,"(2, 29, 203)"
16469,SRSGC,59.18609884332457,0.0546875,"(2, 31, 203)"
16470,SRSGC,58.70455761165853,0.05078125,"(2, 33, 203)"
16471,SRSGC,58.70455761165853,0.05078125,"(2, 35, 203)"
16472,SRSGC,58.2230163799925,0.046875,"(2, 37, 203)"
16473,SRSGC,58.2230163799925,0.046875,"(2, 39, 203)"
16474,SRSGC,94.82900873795877,0.40234375,"(3, 4, 203)"
16475,SRSGC,82.46244818380305,0.26953125,"(3, 7, 203)"
16476,SRSGC,74.75584547603832,0.203125,"(3, 10, 203)"
16477,SRSGC,69.47696714371949,0.1640625,"(3, 13, 203)"
16478,SRSGC,65.45055194580675,0.13671875,"(3, 16, 203)"
16479,SRSGC,64.08263578569284,0.1171875,"(3, 19, 203)"
16480,SRSGC,63.46313641605333,0.10546875,"(3, 22, 203)"
16481,SRSGC,63.007671473556144,0.09375,"(3, 25, 203)"
16482,SRSGC,62.45565812153336,0.0859375,"(3, 28, 203)"
16483,SRSGC,61.505689544630116,0.078125,"(3, 31, 203)"
16484,SRSGC,60.75428719034548,0.0703125,"(3, 34, 203)"
16485,SRSGC,60.255548057548516,0.06640625,"(3, 37, 203)"
16486,SRSGC,59.85883121570409,0.0625,"(3, 40, 203)"
16487,SRSGC,94.82900873795877,0.40234375,"(4, 5, 203)"
16488,SRSGC,82.46244818380305,0.26953125,"(4, 9, 203)"
16489,SRSGC,74.75584547603832,0.203125,"(4, 13, 203)"
16490,SRSGC,69.47696714371949,0.1640625,"(4, 17, 203)"
16491,SRSGC,65.45055194580675,0.13671875,"(4, 21, 203)"
16492,SRSGC,65.55217080087309,0.1171875,"(4, 25, 203)"
16493,SRSGC,64.57460112025066,0.10546875,"(4, 29, 203)"
16494,SRSGC,63.439055373556144,0.09375,"(4, 33, 203)"
16495,SRSGC,62.435304733973595,0.0859375,"(4, 37, 203)"
16496,SRSGC,94.82900873795877,0.40234375,"(1, 2, 204)"
16497,SRSGC,82.46244818380305,0.26953125,"(1, 3, 204)"
16498,SRSGC,74.75584547603832,0.203125,"(1, 4, 204)"
16499,SRSGC,69.47696714371949,0.1640625,"(1, 5, 204)"
16500,SRSGC,65.45055194580675,0.13671875,"(1, 6, 204)"
16501,SRSGC,64.32348805694141,0.12109375,"(1, 7, 204)"
16502,SRSGC,62.04593127292621,0.10546875,"(1, 8, 204)"
16503,SRSGC,60.304428322838916,0.09375,"(1, 9, 204)"
16504,SRSGC,59.58936655837589,0.0859375,"(1, 10, 204)"
16505,SRSGC,58.75893846903243,0.078125,"(1, 11, 204)"
16506,SRSGC,59.97535334123732,0.0703125,"(1, 12, 204)"
16507,SRSGC,59.506925996000135,0.06640625,"(1, 13, 204)"
16508,SRSGC,59.275365251893845,0.0625,"(1, 14, 204)"
16509,SRSGC,59.22028510891852,0.05859375,"(1, 15, 204)"
16510,SRSGC,58.9252469670741,0.0546875,"(1, 16, 204)"
16511,SRSGC,58.086869283711664,0.05078125,"(1, 17, 204)"
16512,SRSGC,58.51694012636062,0.05078125,"(1, 18, 204)"
16513,SRSGC,58.759123027491555,0.046875,"(1, 19, 204)"
16514,SRSGC,59.25437572070598,0.046875,"(1, 20, 204)"
16515,SRSGC,59.19207392942702,0.04296875,"(1, 21, 204)"
16516,SRSGC,59.525935873206905,0.04296875,"(1, 22, 204)"
16517,SRSGC,58.24845292231507,0.0390625,"(1, 23, 204)"
16518,SRSGC,58.24845292231507,0.0390625,"(1, 24, 204)"
16519,SRSGC,58.24845292231507,0.0390625,"(1, 25, 204)"
16520,SRSGC,58.364877529905186,0.03515625,"(1, 26, 204)"
16521,SRSGC,58.364877529905186,0.03515625,"(1, 27, 204)"
16522,SRSGC,58.364877529905186,0.03515625,"(1, 28, 204)"
16523,SRSGC,58.364877529905186,0.03515625,"(1, 29, 204)"
16524,SRSGC,60.603597817138564,0.03125,"(1, 30, 204)"
16525,SRSGC,60.603597817138564,0.03125,"(1, 31, 204)"
16526,SRSGC,60.603597817138564,0.03125,"(1, 32, 204)"
16527,SRSGC,60.603597817138564,0.03125,"(1, 33, 204)"
16528,SRSGC,60.190848189996245,0.02734375,"(1, 34, 204)"
16529,SRSGC,60.190848189996245,0.02734375,"(1, 35, 204)"
16530,SRSGC,60.190848189996245,0.02734375,"(1, 36, 204)"
16531,SRSGC,60.190848189996245,0.02734375,"(1, 37, 204)"
16532,SRSGC,60.190848189996245,0.02734375,"(1, 38, 204)"
16533,SRSGC,60.190848189996245,0.02734375,"(1, 39, 204)"
16534,SRSGC,60.190848189996245,0.02734375,"(1, 40, 204)"
16535,SRSGC,94.82900873795877,0.40234375,"(2, 3, 204)"
16536,SRSGC,82.46244818380305,0.26953125,"(2, 5, 204)"
16537,SRSGC,74.75584547603832,0.203125,"(2, 7, 204)"
16538,SRSGC,69.47696714371949,0.1640625,"(2, 9, 204)"
16539,SRSGC,65.45055194580675,0.13671875,"(2, 11, 204)"
16540,SRSGC,64.2605263218826,0.12109375,"(2, 13, 204)"
16541,SRSGC,62.16401287712355,0.10546875,"(2, 15, 204)"
16542,SRSGC,60.9500092549831,0.09375,"(2, 17, 204)"
16543,SRSGC,60.42918418373451,0.0859375,"(2, 19, 204)"
16544,SRSGC,60.21312977855803,0.078125,"(2, 21, 204)"
16545,SRSGC,60.126225500523844,0.0703125,"(2, 23, 204)"
16546,SRSGC,60.04256715754852,0.06640625,"(2, 25, 204)"
16547,SRSGC,60.14918130665665,0.0625,"(2, 27, 204)"
16548,SRSGC,59.667640074990615,0.05859375,"(2, 29, 204)"
16549,SRSGC,59.18609884332457,0.0546875,"(2, 31, 204)"
16550,SRSGC,58.70455761165853,0.05078125,"(2, 33, 204)"
16551,SRSGC,58.70455761165853,0.05078125,"(2, 35, 204)"
16552,SRSGC,58.2230163799925,0.046875,"(2, 37, 204)"
16553,SRSGC,58.2230163799925,0.046875,"(2, 39, 204)"
16554,SRSGC,94.82900873795877,0.40234375,"(3, 4, 204)"
16555,SRSGC,82.46244818380305,0.26953125,"(3, 7, 204)"
16556,SRSGC,74.75584547603832,0.203125,"(3, 10, 204)"
16557,SRSGC,69.47696714371949,0.1640625,"(3, 13, 204)"
16558,SRSGC,65.45055194580675,0.13671875,"(3, 16, 204)"
16559,SRSGC,64.62945695435317,0.12109375,"(3, 19, 204)"
16560,SRSGC,63.46313641605333,0.10546875,"(3, 22, 204)"
16561,SRSGC,63.007671473556144,0.09375,"(3, 25, 204)"
16562,SRSGC,62.45565812153336,0.0859375,"(3, 28, 204)"
16563,SRSGC,61.505689544630116,0.078125,"(3, 31, 204)"
16564,SRSGC,60.75428719034548,0.0703125,"(3, 34, 204)"
16565,SRSGC,60.255548057548516,0.06640625,"(3, 37, 204)"
16566,SRSGC,59.85883121570409,0.0625,"(3, 40, 204)"
16567,SRSGC,94.82900873795877,0.40234375,"(4, 5, 204)"
16568,SRSGC,82.46244818380305,0.26953125,"(4, 9, 204)"
16569,SRSGC,74.75584547603832,0.203125,"(4, 13, 204)"
16570,SRSGC,69.47696714371949,0.1640625,"(4, 17, 204)"
16571,SRSGC,65.45055194580675,0.13671875,"(4, 21, 204)"
16572,SRSGC,66.05599721670612,0.12109375,"(4, 25, 204)"
16573,SRSGC,64.57460112025066,0.10546875,"(4, 29, 204)"
16574,SRSGC,63.439055373556144,0.09375,"(4, 33, 204)"
16575,SRSGC,62.435304733973595,0.0859375,"(4, 37, 204)"
16576,SRSGC,95.18156571114284,0.40625,"(1, 2, 205)"
16577,SRSGC,82.8583894812148,0.2734375,"(1, 3, 205)"
16578,SRSGC,75.24488707830017,0.20703125,"(1, 4, 205)"
16579,SRSGC,69.47696714371949,0.1640625,"(1, 5, 205)"
16580,SRSGC,66.03528058425836,0.140625,"(1, 6, 205)"
16581,SRSGC,64.32348805694141,0.12109375,"(1, 7, 205)"
16582,SRSGC,62.04593127292621,0.10546875,"(1, 8, 205)"
16583,SRSGC,60.304428322838916,0.09375,"(1, 9, 205)"
16584,SRSGC,59.58936655837589,0.0859375,"(1, 10, 205)"
16585,SRSGC,58.75893846903243,0.078125,"(1, 11, 205)"
16586,SRSGC,58.46469153058081,0.07421875,"(1, 12, 205)"
16587,SRSGC,59.506925996000135,0.06640625,"(1, 13, 205)"
16588,SRSGC,59.275365251893845,0.0625,"(1, 14, 205)"
16589,SRSGC,59.22028510891852,0.05859375,"(1, 15, 205)"
16590,SRSGC,58.9252469670741,0.0546875,"(1, 16, 205)"
16591,SRSGC,59.118894614573165,0.0546875,"(1, 17, 205)"
16592,SRSGC,58.51694012636062,0.05078125,"(1, 18, 205)"
16593,SRSGC,58.759123027491555,0.046875,"(1, 19, 205)"
16594,SRSGC,59.25437572070598,0.046875,"(1, 20, 205)"
16595,SRSGC,59.19207392942702,0.04296875,"(1, 21, 205)"
16596,SRSGC,59.525935873206905,0.04296875,"(1, 22, 205)"
16597,SRSGC,58.24845292231507,0.0390625,"(1, 23, 205)"
16598,SRSGC,58.24845292231507,0.0390625,"(1, 24, 205)"
16599,SRSGC,58.24845292231507,0.0390625,"(1, 25, 205)"
16600,SRSGC,58.364877529905186,0.03515625,"(1, 26, 205)"
16601,SRSGC,58.364877529905186,0.03515625,"(1, 27, 205)"
16602,SRSGC,58.364877529905186,0.03515625,"(1, 28, 205)"
16603,SRSGC,58.364877529905186,0.03515625,"(1, 29, 205)"
16604,SRSGC,60.603597817138564,0.03125,"(1, 30, 205)"
16605,SRSGC,60.603597817138564,0.03125,"(1, 31, 205)"
16606,SRSGC,60.603597817138564,0.03125,"(1, 32, 205)"
16607,SRSGC,60.603597817138564,0.03125,"(1, 33, 205)"
16608,SRSGC,60.603597817138564,0.03125,"(1, 34, 205)"
16609,SRSGC,60.190848189996245,0.02734375,"(1, 35, 205)"
16610,SRSGC,60.190848189996245,0.02734375,"(1, 36, 205)"
16611,SRSGC,60.190848189996245,0.02734375,"(1, 37, 205)"
16612,SRSGC,60.190848189996245,0.02734375,"(1, 38, 205)"
16613,SRSGC,60.190848189996245,0.02734375,"(1, 39, 205)"
16614,SRSGC,60.190848189996245,0.02734375,"(1, 40, 205)"
16615,SRSGC,95.18156571114284,0.40625,"(2, 3, 205)"
16616,SRSGC,82.8583894812148,0.2734375,"(2, 5, 205)"
16617,SRSGC,75.24488707830017,0.20703125,"(2, 7, 205)"
16618,SRSGC,69.47696714371949,0.1640625,"(2, 9, 205)"
16619,SRSGC,66.03528058425836,0.140625,"(2, 11, 205)"
16620,SRSGC,64.2605263218826,0.12109375,"(2, 13, 205)"
16621,SRSGC,62.16401287712355,0.10546875,"(2, 15, 205)"
16622,SRSGC,60.9500092549831,0.09375,"(2, 17, 205)"
16623,SRSGC,60.42918418373451,0.0859375,"(2, 19, 205)"
16624,SRSGC,60.21312977855803,0.078125,"(2, 21, 205)"
16625,SRSGC,60.39530258388629,0.07421875,"(2, 23, 205)"
16626,SRSGC,60.04256715754852,0.06640625,"(2, 25, 205)"
16627,SRSGC,60.14918130665665,0.0625,"(2, 27, 205)"
16628,SRSGC,59.667640074990615,0.05859375,"(2, 29, 205)"
16629,SRSGC,59.18609884332457,0.0546875,"(2, 31, 205)"
16630,SRSGC,59.18609884332457,0.0546875,"(2, 33, 205)"
16631,SRSGC,58.70455761165853,0.05078125,"(2, 35, 205)"
16632,SRSGC,58.2230163799925,0.046875,"(2, 37, 205)"
16633,SRSGC,58.2230163799925,0.046875,"(2, 39, 205)"
16634,SRSGC,95.18156571114284,0.40625,"(3, 4, 205)"
16635,SRSGC,82.8583894812148,0.2734375,"(3, 7, 205)"
16636,SRSGC,75.24488707830017,0.20703125,"(3, 10, 205)"
16637,SRSGC,69.47696714371949,0.1640625,"(3, 13, 205)"
16638,SRSGC,66.03528058425836,0.140625,"(3, 16, 205)"
16639,SRSGC,64.62945695435317,0.12109375,"(3, 19, 205)"
16640,SRSGC,63.46313641605333,0.10546875,"(3, 22, 205)"
16641,SRSGC,63.007671473556144,0.09375,"(3, 25, 205)"
16642,SRSGC,62.45565812153336,0.0859375,"(3, 28, 205)"
16643,SRSGC,61.505689544630116,0.078125,"(3, 31, 205)"
16644,SRSGC,61.01476532314246,0.07421875,"(3, 34, 205)"
16645,SRSGC,60.255548057548516,0.06640625,"(3, 37, 205)"
16646,SRSGC,59.85883121570409,0.0625,"(3, 40, 205)"
16647,SRSGC,95.18156571114284,0.40625,"(4, 5, 205)"
16648,SRSGC,82.8583894812148,0.2734375,"(4, 9, 205)"
16649,SRSGC,75.24488707830017,0.20703125,"(4, 13, 205)"
16650,SRSGC,69.47696714371949,0.1640625,"(4, 17, 205)"
16651,SRSGC,66.03528058425836,0.140625,"(4, 21, 205)"
16652,SRSGC,66.05599721670612,0.12109375,"(4, 25, 205)"
16653,SRSGC,64.57460112025066,0.10546875,"(4, 29, 205)"
16654,SRSGC,63.439055373556144,0.09375,"(4, 33, 205)"
16655,SRSGC,62.435304733973595,0.0859375,"(4, 37, 205)"
16656,SRSGC,95.18156571114284,0.40625,"(1, 2, 206)"
16657,SRSGC,82.8583894812148,0.2734375,"(1, 3, 206)"
16658,SRSGC,75.24488707830017,0.20703125,"(1, 4, 206)"
16659,SRSGC,70.03589893047473,0.16796875,"(1, 5, 206)"
16660,SRSGC,66.03528058425836,0.140625,"(1, 6, 206)"
16661,SRSGC,64.32348805694141,0.12109375,"(1, 7, 206)"
16662,SRSGC,62.04593127292621,0.10546875,"(1, 8, 206)"
16663,SRSGC,60.304428322838916,0.09375,"(1, 9, 206)"
16664,SRSGC,59.58936655837589,0.0859375,"(1, 10, 206)"
16665,SRSGC,58.75893846903243,0.078125,"(1, 11, 206)"
16666,SRSGC,58.46469153058081,0.07421875,"(1, 12, 206)"
16667,SRSGC,59.506925996000135,0.06640625,"(1, 13, 206)"
16668,SRSGC,59.275365251893845,0.0625,"(1, 14, 206)"
16669,SRSGC,59.22028510891852,0.05859375,"(1, 15, 206)"
16670,SRSGC,58.9252469670741,0.0546875,"(1, 16, 206)"
16671,SRSGC,59.118894614573165,0.0546875,"(1, 17, 206)"
16672,SRSGC,58.51694012636062,0.05078125,"(1, 18, 206)"
16673,SRSGC,58.759123027491555,0.046875,"(1, 19, 206)"
16674,SRSGC,59.25437572070598,0.046875,"(1, 20, 206)"
16675,SRSGC,59.19207392942702,0.04296875,"(1, 21, 206)"
16676,SRSGC,59.525935873206905,0.04296875,"(1, 22, 206)"
16677,SRSGC,58.24845292231507,0.0390625,"(1, 23, 206)"
16678,SRSGC,58.24845292231507,0.0390625,"(1, 24, 206)"
16679,SRSGC,58.24845292231507,0.0390625,"(1, 25, 206)"
16680,SRSGC,58.364877529905186,0.03515625,"(1, 26, 206)"
16681,SRSGC,58.364877529905186,0.03515625,"(1, 27, 206)"
16682,SRSGC,58.364877529905186,0.03515625,"(1, 28, 206)"
16683,SRSGC,58.364877529905186,0.03515625,"(1, 29, 206)"
16684,SRSGC,60.603597817138564,0.03125,"(1, 30, 206)"
16685,SRSGC,60.603597817138564,0.03125,"(1, 31, 206)"
16686,SRSGC,60.603597817138564,0.03125,"(1, 32, 206)"
16687,SRSGC,60.603597817138564,0.03125,"(1, 33, 206)"
16688,SRSGC,60.603597817138564,0.03125,"(1, 34, 206)"
16689,SRSGC,60.190848189996245,0.02734375,"(1, 35, 206)"
16690,SRSGC,60.190848189996245,0.02734375,"(1, 36, 206)"
16691,SRSGC,60.190848189996245,0.02734375,"(1, 37, 206)"
16692,SRSGC,60.190848189996245,0.02734375,"(1, 38, 206)"
16693,SRSGC,60.190848189996245,0.02734375,"(1, 39, 206)"
16694,SRSGC,60.190848189996245,0.02734375,"(1, 40, 206)"
16695,SRSGC,95.18156571114284,0.40625,"(2, 3, 206)"
16696,SRSGC,82.8583894812148,0.2734375,"(2, 5, 206)"
16697,SRSGC,75.24488707830017,0.20703125,"(2, 7, 206)"
16698,SRSGC,70.03589893047473,0.16796875,"(2, 9, 206)"
16699,SRSGC,66.03528058425836,0.140625,"(2, 11, 206)"
16700,SRSGC,64.2605263218826,0.12109375,"(2, 13, 206)"
16701,SRSGC,62.16401287712355,0.10546875,"(2, 15, 206)"
16702,SRSGC,60.9500092549831,0.09375,"(2, 17, 206)"
16703,SRSGC,60.42918418373451,0.0859375,"(2, 19, 206)"
16704,SRSGC,60.21312977855803,0.078125,"(2, 21, 206)"
16705,SRSGC,60.39530258388629,0.07421875,"(2, 23, 206)"
16706,SRSGC,60.04256715754852,0.06640625,"(2, 25, 206)"
16707,SRSGC,60.14918130665665,0.0625,"(2, 27, 206)"
16708,SRSGC,59.667640074990615,0.05859375,"(2, 29, 206)"
16709,SRSGC,59.18609884332457,0.0546875,"(2, 31, 206)"
16710,SRSGC,59.18609884332457,0.0546875,"(2, 33, 206)"
16711,SRSGC,58.70455761165853,0.05078125,"(2, 35, 206)"
16712,SRSGC,58.2230163799925,0.046875,"(2, 37, 206)"
16713,SRSGC,58.2230163799925,0.046875,"(2, 39, 206)"
16714,SRSGC,95.18156571114284,0.40625,"(3, 4, 206)"
16715,SRSGC,82.8583894812148,0.2734375,"(3, 7, 206)"
16716,SRSGC,75.24488707830017,0.20703125,"(3, 10, 206)"
16717,SRSGC,70.03589893047473,0.16796875,"(3, 13, 206)"
16718,SRSGC,66.03528058425836,0.140625,"(3, 16, 206)"
16719,SRSGC,64.62945695435317,0.12109375,"(3, 19, 206)"
16720,SRSGC,63.46313641605333,0.10546875,"(3, 22, 206)"
16721,SRSGC,63.007671473556144,0.09375,"(3, 25, 206)"
16722,SRSGC,62.45565812153336,0.0859375,"(3, 28, 206)"
16723,SRSGC,61.505689544630116,0.078125,"(3, 31, 206)"
16724,SRSGC,61.01476532314246,0.07421875,"(3, 34, 206)"
16725,SRSGC,60.255548057548516,0.06640625,"(3, 37, 206)"
16726,SRSGC,59.85883121570409,0.0625,"(3, 40, 206)"
16727,SRSGC,95.18156571114284,0.40625,"(4, 5, 206)"
16728,SRSGC,82.8583894812148,0.2734375,"(4, 9, 206)"
16729,SRSGC,75.24488707830017,0.20703125,"(4, 13, 206)"
16730,SRSGC,70.03589893047473,0.16796875,"(4, 17, 206)"
16731,SRSGC,66.03528058425836,0.140625,"(4, 21, 206)"
16732,SRSGC,66.05599721670612,0.12109375,"(4, 25, 206)"
16733,SRSGC,64.57460112025066,0.10546875,"(4, 29, 206)"
16734,SRSGC,63.439055373556144,0.09375,"(4, 33, 206)"
16735,SRSGC,62.435304733973595,0.0859375,"(4, 37, 206)"
16736,SRSGC,95.53412268432689,0.41015625,"(1, 2, 207)"
16737,SRSGC,82.8583894812148,0.2734375,"(1, 3, 207)"
16738,SRSGC,75.24488707830017,0.20703125,"(1, 4, 207)"
16739,SRSGC,70.03589893047473,0.16796875,"(1, 5, 207)"
16740,SRSGC,66.03528058425836,0.140625,"(1, 6, 207)"
16741,SRSGC,64.32348805694141,0.12109375,"(1, 7, 207)"
16742,SRSGC,62.04593127292621,0.10546875,"(1, 8, 207)"
16743,SRSGC,60.304428322838916,0.09375,"(1, 9, 207)"
16744,SRSGC,59.58936655837589,0.0859375,"(1, 10, 207)"
16745,SRSGC,58.75893846903243,0.078125,"(1, 11, 207)"
16746,SRSGC,58.46469153058081,0.07421875,"(1, 12, 207)"
16747,SRSGC,59.506925996000135,0.06640625,"(1, 13, 207)"
16748,SRSGC,59.275365251893845,0.0625,"(1, 14, 207)"
16749,SRSGC,59.22028510891852,0.05859375,"(1, 15, 207)"
16750,SRSGC,58.9252469670741,0.0546875,"(1, 16, 207)"
16751,SRSGC,59.118894614573165,0.0546875,"(1, 17, 207)"
16752,SRSGC,58.51694012636062,0.05078125,"(1, 18, 207)"
16753,SRSGC,58.759123027491555,0.046875,"(1, 19, 207)"
16754,SRSGC,59.25437572070598,0.046875,"(1, 20, 207)"
16755,SRSGC,59.19207392942702,0.04296875,"(1, 21, 207)"
16756,SRSGC,59.525935873206905,0.04296875,"(1, 22, 207)"
16757,SRSGC,58.24845292231507,0.0390625,"(1, 23, 207)"
16758,SRSGC,58.24845292231507,0.0390625,"(1, 24, 207)"
16759,SRSGC,58.24845292231507,0.0390625,"(1, 25, 207)"
16760,SRSGC,58.364877529905186,0.03515625,"(1, 26, 207)"
